x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
315.56174,764.40283,508.96234,734.6415,1073.5954245,174.622776034,867.829728686,2055.83661112,2055.83661112,2528.50665341,0.18431373,0.18431373,19.1440929169,195.677103524,197.027105006,0.993148143341,0.178999900818,1751.56089775,-8.74830139544,-19.1440929169,-125961.02115,-49919.651277,-10522.4332409,-10522.4332409,1698.21498208,1731.32543705,1747.84418745
662.08044,710.44495,470.34674,732.4278,971.212491394,241.042787347,1116.95713088,1813.28261592,1813.28261592,1432.64784089,0.18039216,0.18039216,174.94136901,192.989785765,193.321800836,0.998282578222,0.203000068665,183.55122535,173.459424707,174.94136901,-115331.774144,-32091.5862185,-8934.41545165,-8934.41545165,176.258862815,176.912001906,179.911900808
271.62274,775.3942,451.3731,741.4208,1491.17474655,335.188059609,1190.04028271,2658.02574081,1456.49773387,1456.49773387,0.18039216,0.18039216,33.5264770776,182.932730335,193.742246051,0.944206718275,0.117000102997,2128.79636679,-10.7028365972,-33.5264770776,-387858.767569,-66990.9335281,-19176.011628,-30616.5390077,2041.7704268,2106.35727865,2127.62097227
693.0375,733.427,296.58807,822.35754,1681.24273132,71.313285529,710.72154175,3238.257578,3654.79046303,3238.257578,0.13333334,0.13333334,108.26763651,406.301355513,426.512562546,0.95261286816,0.233000040054,81.7487055141,167.356842736,108.26763651,-209910.422397,-40855.8862658,-3746.3497713,-1940.52489497,61.4557676422,67.2742128186,68.5774099983
413.4258,743.4192,600.73944,733.458,1594.79925503,409.347774874,1303.85528598,2816.46627559,2601.65791743,2816.46627559,0.13333334,0.13333334,7.92802692913,187.578317605,189.289391676,0.990960539013,0.115000009537,1302.95986251,-3.04407949706,-7.92802692913,-205333.872709,-74095.8925561,-22775.1446235,-30448.0963102,1290.32130295,1293.183216,1301.65260959
657.0874,706.44806,234.67407,748.4153,1317.34732844,905.7614245,1209.44926682,2036.80870272,940.095562349,648.344430368,0.16078432,0.16078432,174.061441721,424.492957062,425.040568486,0.998711625513,0.30999994278,88.8922990115,174.326218864,174.061441721,-125165.762903,-78351.0573052,-57289.1160463,-49006.2679748,84.3734428697,86.1548710848,87.6542733111
209.70874,839.34424,477.24338,809.5886,2526.36752123,43.647980111,2819.3210306,4812.08864488,3649.94081143,4812.08864488,0.1254902,0.1254902,30.8632277724,269.184289497,276.199169729,0.974602095149,0.0989997386932,1944.34572142,-6.34644697921,-30.8632277724,-295630.525645,-165796.830477,-1497.34651614,-64721.101203,1893.6681777,1901.09111592,1943.60404368
717.00415,851.3349,335.36478,895.89435,1493.27063671,471.03690542,1722.46494423,2291.14548101,1986.64947902,1450.365348,0.11764707,0.11764707,137.847570131,384.231900443,400.586606091,0.959173109138,0.257000207901,313.212306988,173.3404122,137.847570131,-145615.071813,-99029.1395726,-27561.2187211,-13953.8130062,293.312332138,304.254672096,306.767869258
221.6921,841.3427,463.35645,847.83765,769.242265098,133.874728695,701.819564265,1422.71951841,1507.14566119,1515.03249604,0.13725491,0.13725491,10.0685485079,241.7516131,242.732470025,0.995959102937,0.301000118256,2173.15244266,1.53950577676,10.0685485079,-82181.2612577,-42153.1220233,-7866.37636984,-500.936616701,2154.13810337,2156.55843651,2160.38940267
577.19836,805.3708,230.70587,833.13165,1386.65273549,502.828189086,1695.61255216,2237.81690764,1695.61255216,1476.31437697,0.14509805,0.14509805,25.8066596478,347.60280554,351.138728154,0.989930126385,0.246000051498,546.881896211,175.419268115,25.8066596478,-136625.895499,-107262.21276,-28300.3721407,-18586.0703316,507.362032936,518.992349887,529.520808366
153.7864,903.2943,418.2299,914.1507,276.069057361,61.9448518329,134.245610419,329.594937937,1188.57854,1023.92495067,0.1254902,0.1254902,5.78538998764,264.666254202,278.469970072,0.950430145604,1.00999999046,2588.78176028,2.35088704087,5.78538998764,-19038.6871378,-6644.86579149,-3536.28512568,-4343.86248471,2545.98816537,2552.81613949,2555.03378663
598.16925,783.388,210.0318,843.85657,1822.00997307,689.65713101,1918.15314983,3103.17614626,1918.15314983,1137.5931941,0.16470589,0.16470589,56.9969947245,392.819459867,401.533808744,0.978297347105,0.218000173569,397.887770447,171.144978832,56.9969947245,-189597.539712,-126951.047993,-40391.76279,-40391.76279,336.562990283,351.823403281,392.292898441
202.71844,901.29584,600.16644,836.3466,266.028193548,0.0,76.0455832514,345.357284297,1701.40326281,15.9514122672,0.14509805,0.14509805,55.4229273093,402.719898292,496.727499198,0.810746131314,1.85500001907,1565.51173783,-9.28099434519,55.4229273093,-20808.8136647,-4550.25940842,0.0,0.0,1469.51273053,1474.95671424,1475.95098685
675.06244,750.41376,314.5631,858.3294,2514.44594343,563.69736628,1935.54188786,4624.98651816,4624.98651816,1935.54188786,0.14509805,0.14509805,79.4376248672,376.30514147,381.154175268,0.987278025241,0.143000125885,171.871829952,163.33490537,79.4376248672,-339673.495989,-142286.798508,-32888.4062784,-32888.4062784,139.194570694,140.682363519,159.434520746
169.76422,828.35284,340.7972,780.932,1937.77805145,492.780623175,1671.11387134,3011.17716147,1671.11387134,3011.17716147,0.14509805,0.14509805,20.6888555466,177.48525661,193.890195687,0.91539056929,0.0869998931885,3024.13786344,-15.4966393507,20.6888555466,-184173.013578,-151158.101651,-29127.1537326,-95291.2490683,2897.77831701,2944.19336293,3017.64487661
537.25385,847.338,157.78087,904.2935,529.60318336,80.0373377997,612.491014435,784.675946608,913.303486255,239.470820344,0.15686275,0.15686275,158.178117276,383.723431042,389.170412981,0.986003607268,0.723999977112,730.753085723,171.464132179,158.178117276,-46516.341529,-36307.5188813,-4614.67159998,-4550.69089746,671.066531299,679.534744384,685.232576734
202.71844,935.26935,383.4674,883.30994,1095.08332349,204.100424889,792.165619347,2011.45671766,2011.45671766,1357.14305216,0.1137255,0.1137255,9.61631325641,188.069048035,196.922891671,0.955039032985,0.164000034332,3620.11952324,-16.0382111454,-9.61631325641,-130237.280667,-44936.0458373,-12245.5072131,-12245.5072131,3448.76897179,3546.63351454,3612.95999652
214.70181,831.3505,499.30652,839.34424,1337.12098553,250.841526064,1649.90537328,2165.79396154,1771.62332128,250.841526064,0.14117648,0.14117648,12.4772600398,284.716948623,290.371129272,0.980527745087,0.197999715805,1817.87746939,1.60885314395,-12.4772600398,-165550.111075,-101269.219652,-32357.8807592,-32357.8807592,1793.40339985,1796.53698466,1817.29604444
603.1623,883.30994,306.57422,927.2756,1652.11926686,699.832372572,1289.27579978,2780.27089641,2671.92875792,699.832372572,0.12941177,0.12941177,67.5566336115,299.829065398,301.583314615,0.994183202012,0.167999982834,866.407233151,171.567986634,67.5566336115,-193969.939646,-144877.840142,-45252.6039882,-45252.6039882,815.76625844,828.279809156,864.257929248
135.81137,912.2873,398.44662,898.2982,1458.5403641,289.521444196,1457.61431471,2622.90321436,2205.52397642,289.521444196,0.10588236,0.10588236,11.5705288887,263.007546396,268.683443033,0.978875152959,0.167000055313,2675.30948818,-3.04894215376,-11.5705288887,-177778.134148,-127466.953503,-27852.2350365,-27852.2350365,2640.31140339,2651.5223563,2663.02843782
656.0888,939.2662,326.54648,1001.2178,1492.7737003,561.203310583,1298.302437,2678.64658448,2753.2663295,2787.17123513,0.10980393,0.10980393,109.244213398,335.314988352,348.032855791,0.963457853973,0.233999967575,845.540054237,169.353067959,109.244213398,-154816.760933,-76554.0697292,-17715.818541,-12963.0540018,783.462251431,786.120729758,802.428500867
247.65604,884.30914,539.25104,859.3287,2295.77926804,888.767551627,2366.49805661,3732.865599,3300.19581614,3732.865599,0.16078432,0.16078432,7.20310864601,292.66305952,300.684683522,0.973322139631,0.127999782562,1904.60221967,-4.89647532417,7.20310864601,-228593.999819,-103095.4671,-5635.20767544,-85843.5300934,1869.36568514,1885.68457185,1902.39937073
625.1318,915.2849,386.46326,941.26465,1896.07357961,118.610396238,2200.12271708,3524.69709708,2480.96589773,2200.12271708,0.14901961,0.14901961,114.533195272,240.078360949,243.775540839,0.984833671674,0.112999916077,1137.59047271,173.787650833,114.533195272,-268930.184532,-95927.2675124,-5304.04123197,-84104.9873,1092.91768549,1114.43468363,1137.59047271
169.76422,847.338,519.2788,829.35205,2167.00017005,525.274062755,1547.31872148,4009.70316487,3821.95642746,525.274062755,0.14117648,0.14117648,18.4863376364,349.977050719,354.486075262,0.987280108142,0.142000198364,1636.22547793,-2.94583082977,-18.4863376364,-257140.494839,-231432.342323,-33950.212952,-33950.212952,1605.66872118,1606.71237146,1633.61969529
564.2164,730.4293,392.31424,727.4411,1623.21037686,761.529753528,1388.56083264,2420.07148956,1835.44000291,2420.07148956,0.14901961,0.14901961,106.014789526,171.928130194,172.229185324,0.998252008628,0.101000070572,706.53007092,-179.004119516,-106.014789526,-169529.342694,-105545.727708,-42961.161654,-80917.5661537,698.992426859,703.259522883,704.185269698
153.7864,875.31616,452.3717,855.3318,1394.85707609,152.787342167,1368.3948567,2425.94129566,2296.97251487,50.4563320086,0.13725491,0.13725491,1.74169622866,299.253330843,304.55537115,0.982590882286,0.203999996185,2104.47741772,-3.82910446242,1.74169622866,-158942.473818,-83435.0082723,-20662.1103718,-20662.1103718,2054.65492225,2062.29065734,2098.43803263
565.21497,871.3193,309.57004,917.2834,1770.68347839,669.988245973,1437.70490836,3440.03338476,3440.03338476,733.305019095,0.12941177,0.12941177,41.2704129491,259.744160134,264.253749425,0.982934625144,0.133000135422,1081.00378631,169.807312561,41.2704129491,-215753.959832,-133939.134819,-39311.7759749,-39311.7759749,1012.2112299,1014.17105806,1077.32516437
203.71707,843.3411,403.1305,828.35284,1480.78573336,330.809482614,1954.39308349,2834.4568072,2381.13356141,2834.4568072,0.14901961,0.14901961,8.27129968726,199.975908554,200.885676235,0.995471216778,0.128000259399,2688.3977497,-4.2983682935,-8.27129968726,-163462.038844,-41199.127548,-19714.6885825,-19941.9426409,2649.49105926,2671.31977085,2685.20892839
601.16504,866.3232,301.58115,929.274,273.027451057,0.0,74.5825286678,705.91080909,623.536246356,272.88206638,0.098039225,0.098039225,165.174707487,306.126298067,309.075012174,0.990459551919,1.1289999485,804.911520284,168.133226935,165.174707487,-40906.4737318,-4474.79124352,0.0,-3873.5315711,744.019383792,745.379270749,749.769228418
255.64494,845.3396,466.56354,824.69446,1771.59787807,703.645908189,1812.84807083,3095.84433404,2895.65314014,2895.65314014,0.13333334,0.13333334,7.7600293127,211.926585476,212.910214618,0.995380075382,0.115000009537,2339.69352941,-5.59041866634,-7.7600293127,-190356.060847,-103542.528734,-40632.238021,-45647.3348418,2294.7471083,2308.8233217,2333.94371869
564.2164,856.331,354.50763,883.30994,1634.46822879,69.7238299801,2089.44696139,3119.1085035,2111.83440953,1229.69235238,0.1137255,0.1137255,86.7914513421,211.437062547,215.710526656,0.980188893998,0.116000175476,1220.35241453,172.669189846,86.7914513421,-205621.677443,-121104.995491,-3211.484329,-69532.4672519,1167.0694959,1176.88897097,1220.35241453
206.7129,874.31696,466.85162,862.32635,1634.79872796,289.06603336,817.279351519,2975.53561318,2975.53561318,3447.3296591,0.16078432,0.16078432,4.4596471735,260.414915801,271.859177656,0.957903713407,0.15499997139,2225.87471721,-2.63907437462,4.4596471735,-171584.589398,-82985.717584,-17355.2745945,-17355.2745945,2204.68485813,2210.67434074,2222.23200996
581.1928,879.31305,398.24628,922.24817,1586.0062741,606.577520736,1332.05487139,2983.62948684,2360.14532202,2983.62948684,0.13333334,0.13333334,112.376209167,187.917145864,191.654178705,0.980501166912,0.110999822617,1463.09616261,166.792459844,112.376209167,-172411.669703,-75997.3071377,-34348.5594214,-44598.0825641,1375.83239862,1394.44062009,1463.09616261
255.64494,935.26935,423.41193,926.27637,1271.48366507,368.924098211,1644.43592698,2269.36860611,1842.15417011,1644.43592698,0.12941177,0.12941177,10.9969714024,168.007846909,173.816435207,0.9665820537,0.127999782562,3752.30826925,-3.06834577298,-10.9969714024,-197691.719175,-31078.779537,-22465.1363084,-28655.8736345,3729.00892284,3744.07027524,3746.9680318
564.2164,930.2732,444.9736,934.2973,996.761745323,322.745645812,863.0479864,1403.13441898,1334.62173283,1403.13441898,0.14901961,0.14901961,178.553984955,119.310681553,119.34621095,0.999702299747,0.112999916077,2866.51518066,178.067166497,178.553984955,-158233.099625,-49433.0264945,-19308.8145816,-29067.2392166,2853.59620908,2858.46372821,2866.51518066
239.66713,886.30756,401.44244,854.3326,1232.85890832,116.356020682,1498.30424858,2401.99990111,1515.50794155,1498.30424858,0.13333334,0.13333334,17.3419874462,164.904969581,169.050701112,0.97547640144,0.12700009346,3430.87822443,-11.1804315869,-17.3419874462,-185892.954801,-47532.6272794,-6059.62018719,-45827.8910172,3350.0870303,3395.03402173,3426.9248853
216.69904,788.3841,523.7726,783.388,1477.27672575,418.434550697,1981.17190967,2307.18001999,2307.18001999,2307.18001999,0.13333334,0.13333334,4.72032948004,307.114200691,325.99529779,0.942081688826,0.212000131607,1458.25629285,-0.932122548748,4.72032948004,-141477.492884,-114282.246594,-23697.9306308,-23697.9306308,1438.96519572,1448.57941249,1456.50023883
254.64633,806.37,555.2289,812.36536,1235.94800904,493.843447833,1512.86461127,1667.64009874,1562.58089071,1477.80115032,0.14901961,0.14901961,12.1831128182,300.642355182,308.568348664,0.974313653632,0.263000011444,1490.81189019,1.14265867864,-12.1831128182,-111586.496929,-90438.9384012,-28267.6744114,-7189.3052201,1472.36847082,1476.30146278,1488.98482957
630.1248,870.32007,415.71143,861.3271,905.037020483,445.155962091,878.080090494,1526.37206196,1142.40100898,878.080090494,0.12941177,0.12941177,49.3320509983,214.601879638,217.018538684,0.988864273715,0.232999801636,964.048850326,-177.5982962,49.3320509983,-93847.6011847,-65626.9890633,-27040.1735044,-10015.4669858,953.989869752,956.116789101,961.245008139
244.6602,927.2756,548.2386,878.31384,556.45355733,298.415341474,401.589545306,721.187816551,1437.13244868,721.187816551,0.14901961,0.14901961,17.5124268358,307.501380304,313.647159636,0.980405436033,0.549000263214,2053.04922082,-9.1618875278,-17.5124268358,-58915.1883866,-26181.6609276,-18053.6151037,-4373.40227585,1994.57930114,2013.44365671,2035.24690537
638.1138,876.31537,219.69487,929.274,304.316169658,165.381566132,303.639459619,438.722982671,343.590919506,69.8341987058,0.16470589,0.16470589,97.6783063942,421.757059779,444.279468388,0.949305763127,1.44199991226,524.838934234,172.786518511,97.6783063942,-25828.0221431,-17672.2052317,-9812.92054433,-6143.35549075,444.056843976,464.240737661,490.639077298
664.0777,838.34503,266.6297,923.2787,708.410659933,359.601739788,498.978219633,731.070548737,1897.29454164,35.6894413079,0.16078432,0.16078432,136.441724715,406.421752621,410.956599827,0.988965143259,0.563999891281,395.887554879,167.937465803,136.441724715,-43682.0400985,-33134.2433373,-21161.6018416,-9255.70668454,341.47005074,345.253346626,355.24467027
189.73648,928.2748,544.24414,861.3271,433.029610614,75.766174747,390.599736167,722.580397624,74.6825289034,74.9154731795,0.14901961,0.14901961,1.01973405611,360.773717909,379.061788656,0.951754380699,0.862999916077,1885.86504825,-10.6941920841,-1.01973405611,-44389.7633597,-22667.2799513,-4534.39640198,-26279.1721819,1766.22835118,1777.45645956,1830.97199973
243.66159,870.32007,597.1706,841.8423,380.003821729,134.734488465,270.129736201,448.986599922,1622.12970209,1622.12970209,0.16470589,0.16470589,0.40265520142,354.65420276,368.598159281,0.962170303432,0.953000307083,1532.17397817,-4.60565395113,-0.40265520142,-27130.4626024,-16465.4635265,-7665.20093843,-6657.29547736,1518.7449791,1521.05390347,1522.67471218
671.068,872.3185,348.1089,944.3981,1678.85043723,485.080222201,1392.43943852,3150.89141197,2349.73379294,1351.26020727,0.13333334,0.13333334,136.063167903,330.904894205,336.758889294,0.98261665757,0.193999767303,574.366209604,167.418640346,136.063167903,-186268.0807,-80632.5095876,-28925.013009,-28925.013009,517.017288955,533.018490317,567.478683897
253.64772,941.26465,492.31622,926.27637,972.887060541,80.9398359707,1322.84791178,1643.13107686,1352.96304109,76.5921844457,0.14901961,0.14901961,18.422021727,239.138665693,243.246223523,0.983113580265,0.235999584198,2703.04426473,-3.59343156379,-18.422021727,-98970.6584618,-76616.0041949,-5748.94814562,-4500.8356516,2661.89486149,2665.57797379,2695.68477656
616.1443,972.2404,461.35922,987.2287,1488.68402882,368.31591828,1213.92205834,2437.99021037,1213.92205834,1213.92205834,0.1254902,0.1254902,26.9994343884,155.50906767,169.669901622,0.916538915762,0.0989999771118,2260.62888259,174.469123107,26.9994343884,-215194.033065,-124920.598615,-20781.4980231,-49940.3307341,2198.75294683,2210.45410726,2260.62888259
198.724,942.26385,418.42496,930.47345,1349.35618861,112.42594563,410.527431734,3121.97697237,3121.97697237,3121.97697237,0.12941177,0.12941177,5.4311543493,220.01710242,227.19052444,0.968425522858,0.151999950409,3174.72344105,-3.0718698614,-5.4311543493,-180081.941665,-50389.2924243,-6616.07993032,-6616.07993032,3144.501413,3147.09450427,3170.50343578
566.2136,1012.2092,338.18222,1006.20337,1410.53528815,468.274218336,1226.74555124,2365.47076906,2365.47076906,2168.25000299,0.121568635,0.121568635,26.9881401298,228.110456268,231.629901937,0.98480573691,0.148999929428,1967.30252119,-178.491307741,26.9881401298,-148357.813729,-112455.83495,-27268.8823356,-27268.8823356,1952.93293483,1956.55472619,1962.45370207
192.73232,1027.1975,424.41055,980.2342,932.231875807,103.493588695,986.774749427,1792.90820396,1744.01006646,337.930707678,0.12941177,0.12941177,35.1879972124,236.390257419,246.716789214,0.958144186995,0.24399971962,3617.50378343,-11.4591078636,-35.1879972124,-106963.361904,-56460.7510527,-6014.0758579,-4532.30113053,3460.25812178,3539.629249,3609.53642747
365.49237,930.2732,543.9521,933.4641,765.011373092,666.083922326,847.225525591,1078.88482382,847.225525591,847.225525591,0.10980393,0.10980393,14.6800089998,178.488254724,180.428356276,0.989247246987,0.223999977112,2953.71048357,1.02435223552,14.6800089998,-65558.6166691,-52242.3958739,-38380.9946853,-10347.9638254,2944.15532063,2949.69318833,2950.56423568
624.1332,956.2529,305.5756,1006.21387,1317.25752602,395.994862028,1081.25647173,2709.15853096,2241.15785566,509.095003079,0.12941177,0.12941177,103.226047065,322.451613488,328.399013389,0.981889714467,0.234999895096,1036.3832422,171.086626516,103.226047065,-158077.565392,-71400.526014,-23188.5593836,-9640.72583428,965.963468678,972.341031693,1012.06879629
254.64633,946.26074,453.37033,952.25604,1140.57928101,399.389626503,934.988749326,1810.6527251,1810.6527251,1810.6527251,0.14509805,0.14509805,9.46979556741,198.814415469,206.172571812,0.964310692357,0.176999807358,3312.60687371,1.72803097767,9.46979556741,-128276.026568,-56809.7182989,-20821.271397,-20821.271397,3271.21857635,3275.02184995,3292.64902227
566.2136,978.2358,316.96277,1000.4633,1920.83293453,230.074938065,2043.86718302,3180.14143626,3134.32205752,3134.32205752,0.13725491,0.13725491,38.0454464956,250.239960861,259.670304159,0.96368339719,0.126000165939,1647.27123704,174.904001019,38.0454464956,-210871.832186,-113206.173372,-13054.5273509,-75903.8784004,1574.72582786,1602.22674122,1647.27123704
195.72816,1008.21234,590.1803,1041.1865,110.091490868,0.0,75.8260892003,167.699660147,522.730821907,194.228720896,0.12941177,0.12941177,24.2515236353,395.827975235,1286.95512164,0.307569369421,11.6909997463,2165.44918479,4.77852075475,24.2515236353,-9961.04143844,-4520.69062372,0.0,-1073.16952827,2104.87965734,2134.03177421,2159.59605818
236.6713,965.2459,641.9294,999.1597,1171.26296316,583.392648567,1402.4548845,1794.17812597,1014.07511734,990.392750609,0.13333334,0.13333334,11.9164219579,406.674653066,412.135671206,0.986749464989,0.345999956131,1790.03626923,4.78361970171,11.9164219579,-106314.075159,-94174.3815739,-34209.9516321,-6272.24655815,1728.88503696,1747.32221088,1775.83812672
671.068,1039.1881,397.448,1036.1904,870.44501538,368.465112335,943.410588124,1358.95261364,1051.75157124,389.772762259,0.12941177,0.12941177,137.928182749,273.636420466,275.029332626,0.994935405082,0.299999952316,1394.76845184,-179.372309455,137.928182749,-83881.3490577,-73905.0187078,-22360.4298208,-15207.9750731,1393.39214511,1393.71117856,1393.97567406
255.64494,991.2256,520.035,990.51904,1463.01327741,245.301608654,1764.55936363,2506.8652918,2506.8652918,2608.75745953,0.14509805,0.14509805,3.979617599,264.391004109,265.462873093,0.995962264059,0.180999994278,2756.00472599,-0.153117744289,-3.979617599,-150736.80907,-108314.690825,-13937.6600943,-13937.6600943,2745.81058174,2750.52844344,2755.7921331
596.172,986.2295,517.2816,984.7307,843.168926305,423.406824189,824.190177199,1278.90792729,824.190177199,824.190177199,0.10980393,0.10980393,90.7946900255,78.9046361984,78.9319872523,0.999653485807,0.0759999752045,4876.31682751,-178.911596537,90.7946900255,-74805.5934432,-49823.2095757,-24082.1522814,-49823.2095757,4867.92175367,4875.91395703,4876.05068362
310.56866,998.22015,474.34122,972.2404,1030.22526576,262.858826475,687.87496505,1799.4738692,1799.4738692,844.99357833,0.12941177,0.12941177,17.5961469351,165.820381193,168.891347915,0.981816909155,0.15499997139,4120.42527268,-9.0138983427,-17.5961469351,-128388.572094,-66184.6153731,-16321.4032657,-16321.4032657,4034.07679888,4068.96572626,4111.36156492
690.0416,949.25836,501.30374,1004.21545,938.527772334,67.3050970044,737.009607313,1861.60118022,1861.60118022,737.009607313,0.11764707,0.11764707,139.608156059,196.576350405,198.146870959,0.992073957334,0.192000150681,1324.21562794,163.765384579,139.608156059,-133968.003391,-45936.9034317,-3827.38604869,-3827.38604869,1251.53914386,1253.34762112,1318.79009603
271.62274,942.26385,490.319,942.26385,1137.88106635,184.217430508,1143.50590549,2089.16782426,2071.15403718,1143.50590549,0.14117648,0.14117648,7.8597439879,218.69626,222.339047003,0.983616071706,0.178000211716,2889.49099668,0.0,7.8597439879,-146796.713147,-59269.9199597,-10457.3736896,-10457.3736896,2876.62316074,2882.42456208,2887.42610863
678.0583,984.2311,462.49265,1023.29913,1322.12226004,187.203768334,895.941735029,2433.65653346,2433.65653346,2433.65653346,0.1137255,0.1137255,132.898261824,219.077293273,219.847269968,0.996497674525,0.171000242233,1430.11790582,169.727504184,132.898261824,-162060.441755,-77489.4860175,-11620.2486501,-11620.2486501,1372.51269637,1374.19115514,1415.54771036
246.65742,1039.1881,471.34537,1022.2014,1417.65223537,665.296431412,1357.95071357,2154.9576776,2154.9576776,1946.83149076,0.14509805,0.14509805,13.5030871183,225.329143371,234.481487609,0.960967732114,0.167000055313,3651.72318711,-4.32341074987,13.5030871183,-144952.581278,-100503.084402,-20531.4605022,-20531.4605022,3602.04284346,3627.04736303,3648.85109389
607.15674,983.2319,368.98755,1012.70874,2279.75372448,272.837021826,2739.6433955,3849.11081964,2739.6433955,3430.76353645,0.121568635,0.121568635,87.9123981902,239.986347865,251.546145642,0.954045021255,0.0969996452332,1586.98444648,172.944706109,87.9123981902,-226142.804559,-157725.110022,-15444.4825842,-97748.9455108,1519.91435292,1528.11851894,1586.98444648
345.5201,989.2272,491.34232,998.2679,1010.82443074,386.795839971,984.647201123,1708.56728422,1708.56728422,1757.42940855,0.13725491,0.13725491,17.0821387183,146.102204303,154.351717101,0.946553799641,0.140000104904,4398.23709709,3.54768839839,-17.0821387183,-104199.936654,-61286.4204876,-23325.2571766,-23325.2571766,4353.83164405,4359.62356039,4379.01675966
