x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
474.34122,834.34814,392.9744,843.3847,658.182325871,285.713795984,531.703795822,1168.39470199,857.461005846,857.461005846,0.18823531,0.18823531,174.923003646,81.8670801577,81.9882255182,0.998522405386,0.118000030518,3708.74749212,173.662728157,174.923003646,-75535.4252706,-32063.5203846,-16274.7939792,-28797.1631797,3677.85825859,3690.98506532,3708.74749212,97982
252.64911,891.30365,402.44107,862.3263,1125.17479783,305.074530794,1614.5813359,1642.35491436,1617.92418069,1614.5813359,0.1764706,0.1764706,10.4475023256,152.56906008,152.760186048,0.998748849598,0.128000259399,3726.24515185,-10.9486640784,-10.4475023256,-102870.128493,-83996.2839346,-17442.2110659,-29936.5702584,3609.70046068,3684.06146313,3720.03211998,97982
485.32596,831.3505,274.1421,835.4578,1171.7957873,261.180051109,681.326119253,2141.58064037,2141.58064037,2433.0927489,0.19215688,0.19215688,43.0006074037,211.223797518,213.175547182,0.990844401763,0.182000160217,1368.63792968,178.885798897,43.0006074037,-131415.426022,-35257.6370399,-14788.3285753,-14788.3285753,1342.71616114,1344.43576441,1351.25878145,23669
292.59363,892.30286,377.9658,854.92365,796.498081406,72.8050328285,393.322205665,1436.51525539,604.903143661,1436.51525539,0.18039216,0.18039216,45.8747340686,93.1966348681,94.8621763343,0.982442512595,0.111000061035,5716.24169901,-23.6456472319,-45.8747340686,-86793.3241704,-24503.3444466,-3677.81600044,-4588.52818872,5501.33172272,5673.33302755,5709.24436526,23669
352.5104,818.36066,440.8957,787.3463,938.35544488,80.1241282443,346.674037114,1539.94512436,402.198493793,1539.94512436,0.18039216,0.18039216,37.3595687123,93.6688410428,95.2122257412,0.983790057564,0.0929999351501,4058.99630726,-19.3359479222,-37.3595687123,-87324.0298606,-23597.4097954,-4310.99662551,-20312.5143381,3915.7683012,4007.90653126,4054.23437796,23669
526.2691,817.36145,384.46603,844.34033,1096.01114103,280.33369675,892.781394873,2168.87596797,1367.44423753,2168.87596797,0.19215688,0.19215688,171.902915472,144.346702863,144.663837793,0.997807780195,0.141000270844,1702.71302347,169.227878818,171.902915472,-132761.158879,-28749.0676328,-4262.6805782,-16413.8171079,1649.79557576,1654.55366907,1696.85840253,23669
300.58252,852.3341,379.47296,821.35834,580.431751758,109.761782281,226.443435271,496.190522461,496.190522461,219.992332928,0.18039216,0.18039216,45.4993442619,84.7537564417,88.5370056947,0.957269288437,0.130000114441,5531.33284127,-21.437094544,-45.4993442619,-79120.0212906,-18242.8893063,-6384.04517586,-6384.04517586,5351.33339579,5494.02755045,5520.10331216,23669
442.3856,826.35443,357.50348,835.3474,552.2896591,147.223576241,392.393486527,632.254975483,632.254975483,1559.54115109,0.18823531,0.18823531,177.053218888,85.3571778184,85.5529501321,0.997711682491,0.141000032425,3757.70816256,173.952268933,177.053218888,-35593.8268062,-22449.4454917,-8846.59942626,-8846.59942626,3721.05948524,3721.58793452,3737.83862138,23669
412.4272,834.34814,481.33148,808.36847,598.933509623,88.3609650097,379.554849839,808.406496689,773.542699876,808.406496689,0.17254902,0.17254902,42.6725977706,73.6392765827,76.7214438265,0.959826521895,0.116999864578,4759.461704,-20.6584497344,-42.6725977706,-175926.033543,-19682.9674083,-5069.96445711,-7600.34887652,4631.59879559,4742.19653043,4757.48595407,23669
395.45078,827.35364,503.301,781.3895,641.921448853,90.2224115778,162.433414225,1320.63101596,1320.63101596,904.97109908,0.1764706,0.1764706,37.405801379,117.236394179,119.496350132,0.981087657063,0.182000160217,3046.43284921,-23.0829728643,-37.405801379,-90127.5029677,-8996.95774259,-5232.12021836,-5232.12021836,2900.64841729,3015.59817454,3038.91763171,23669
573.2039,738.4231,427.4064,757.40826,1121.63049532,18.400043353,1039.12289416,2385.7854979,1646.86999801,1646.86999801,0.18431373,0.18431373,149.665346995,147.028389458,148.342939775,0.991138436926,0.120000123978,851.117170312,172.580920801,149.665346995,-212035.854295,-26828.49853,-704.117532628,-26183.8725629,827.63690705,828.606271897,851.117170312,23669
370.48544,812.36536,438.39114,782.38873,605.095810401,150.162107606,504.379916984,807.265099841,583.086006094,583.086006094,0.18823531,0.18823531,42.503694039,74.2279087584,79.7471879472,0.930790297052,0.115000009537,4824.23764274,-23.8188199113,-42.503694039,-230872.690971,-16395.6923136,-9092.65901741,-10959.6729248,4657.57253847,4797.29707436,4819.10807202,23669
540.2497,752.4122,388.52283,796.622,480.972398542,158.882803015,410.703374283,568.121438353,831.256567719,1176.28693008,0.19215688,0.19215688,159.220277398,158.036544812,162.868517777,0.970332062753,0.325000047684,1069.45716433,163.755064204,159.220277398,-34676.2613713,-23363.6200951,-9201.51185736,-6400.79984822,1007.22522383,1012.38808183,1027.61604257,23669
425.40915,740.4216,532.33307,722.4192,833.63361687,175.599271408,870.199299267,1671.96085662,1196.29046873,1671.96085662,0.16470589,0.16470589,26.8629453344,108.428829533,113.459569582,0.95566050473,0.132000207901,2149.01525834,-9.55705381475,-26.8629453344,-102755.101541,-32634.1308205,-9841.57117845,-27825.2839194,2098.80566911,2137.53822823,2146.16671878,23669
551.23444,784.3872,355.50626,818.36066,932.755848472,157.888906581,515.993063273,1559.81792584,1559.81792584,993.046520765,0.18431373,0.18431373,91.2907154311,198.654766946,203.079310904,0.978212729116,0.207999944687,960.475550058,170.1530107,91.2907154311,-196190.857973,-30246.0468034,-9644.42899133,-9644.42899133,900.422342501,904.492400846,955.030312855,23669
300.58252,874.31696,440.48196,821.66016,715.280335753,79.0373398263,464.012102179,1384.76613259,1384.76613259,1384.76613259,0.18431373,0.18431373,44.0247836298,149.481075386,155.363356631,0.962138554597,0.207999944687,3349.32022973,-20.6258535124,-44.0247836298,-84781.4706168,-26663.7052062,-4543.19812647,-4543.19812647,3188.95928423,3304.4244608,3342.94890571,23669
380.4716,927.2756,466.3523,896.29974,520.321685852,108.919798452,408.836854259,848.816120753,835.071273426,571.028979409,0.14901961,0.14901961,39.7609578903,91.2962131484,96.5236339929,0.945843099474,0.171000003815,5529.67322222,-19.8336014911,-39.7609578903,-71000.3217542,-23904.6805208,-6145.86605438,-6145.86605438,5383.22686884,5483.20760405,5521.53183873,23669
516.28296,961.249,445.38144,977.2365,552.758151472,181.740030698,373.880657861,932.706150514,616.736236797,932.706150514,0.18039216,0.18039216,168.262034142,72.6816737188,73.247345783,0.992277234646,0.140000104904,5982.76062314,167.29296159,168.262034142,-53182.9935512,-13007.4725195,-4399.01829386,-10616.7515985,5904.9784775,5916.99982001,5972.52341712,23669
357.50348,1035.1913,468.34952,978.2358,644.842281422,73.0071899386,537.809564169,1358.83001051,1297.86641417,537.809564169,0.16470589,0.16470589,43.1980497988,124.622524304,126.796753475,0.982852643217,0.180000066757,5618.43981392,-27.1952457431,-43.1980497988,-85986.0129329,-22955.3403199,-4238.51077401,-4238.51077401,5336.62938778,5548.16990842,5607.92622257,23669
416.42163,1027.1975,488.32178,995.2225,617.932750332,75.6955495948,330.159922769,1618.64960129,1041.4959773,1618.64960129,0.1764706,0.1764706,38.9357297911,78.689466862,79.8123063092,0.9859314998,0.118000030518,7964.93959497,-23.9753823505,-38.9357297911,-110580.557877,-6273.40971656,-4618.70026832,-4759.55558328,7724.76816176,7930.28134817,7956.19968438,23669
327.54507,1052.178,412.9265,1035.1912,582.10340166,104.679824699,303.723310595,832.177705496,832.177705496,800.80698071,0.16078432,0.16078432,25.7656557924,87.0548101088,88.2793309743,0.986129019647,0.136999845505,8749.68588451,-11.2521802971,-25.7656557924,-73842.3862064,-18922.3192795,-5979.72148809,-5979.72148809,8632.22586299,8705.76739479,8732.97052545,23669
569.2095,1029.1959,409.56534,1038.4998,602.773758751,110.283690746,326.810297309,967.754664988,1584.601896,967.754664988,0.18039216,0.18039216,67.6386550416,159.915041123,162.33769962,0.985076427084,0.263000249863,2987.1848267,176.664632695,67.6386550416,-92243.0339417,-17187.4090235,-6412.33646864,-4764.26807998,2939.89453386,2944.82544101,2964.8877435,23669
356.50485,1029.1959,473.3426,1002.21704,954.347342557,110.401520661,767.908385331,1732.0026595,832.128220633,832.128220633,0.15294118,0.15294118,30.2096033108,119.912129128,122.677277409,0.977459980042,0.117999792099,5765.35688137,-13.0022067951,-30.2096033108,-328439.737501,-16987.255427,-6192.29424737,-16673.1496734,5622.30391429,5738.45248041,5759.98072958,23669
547.2399,998.22015,379.47296,1019.2038,1188.44925897,224.20326624,1605.14869078,1929.61022636,1928.16807698,1928.16807698,0.18431373,0.18431373,123.397914868,169.07412494,169.745093581,0.996047198616,0.131999731064,2718.57556375,172.870685372,123.397914868,-118672.226667,-45303.6861711,-13221.436096,-44938.4695904,2655.49984739,2676.39702821,2718.57556375,23669
344.5215,1080.1561,464.67935,1050.2158,1010.05667456,109.738180209,563.979853994,2066.86889479,1631.1221366,2066.86889479,0.17254902,0.17254902,19.482197721,123.831863754,124.160765371,0.997351002015,0.118999958038,6399.06735765,-13.9917318619,-19.482197721,-119230.420225,-31543.7762916,-6294.64250965,-20378.7266794,6238.9037565,6333.65123317,6392.37682302,23669
409.43137,904.2935,525.7698,868.8213,1030.78156906,160.885684507,844.720607707,2208.27935729,1479.1117687,2208.27935729,0.16470589,0.16470589,18.7182467595,121.626096162,121.710517546,0.999306375611,0.118000030518,3670.90460216,-16.9567398749,-18.7182467595,-143495.326172,-51315.819221,-9272.50747609,-10405.2219549,3534.98774254,3622.26682298,3666.09986054,23669
565.21497,854.3326,396.44937,885.30835,1180.34058286,330.96084407,1088.42494679,1685.18926696,1685.18926696,1215.35731804,0.18431373,0.18431373,128.23482279,171.584745334,172.83789313,0.992749577228,0.131999969482,1491.73081484,169.599518443,128.23482279,-142692.422448,-62340.8563981,-18379.6328358,-18379.6328358,1445.01253995,1446.77037838,1483.22208396,23669
400.44385,962.2482,507.29544,931.27246,933.481138473,107.116599915,326.747922429,2312.77606187,598.902194979,260.343197786,0.15686275,0.15686275,21.7627242252,111.250882037,111.574821199,0.997096664299,0.102000236511,4845.20280557,-16.1666086714,-21.7627242252,-260300.003777,-32917.3419153,-5702.00074864,-20314.5871662,4702.82041349,4778.33338404,4839.7077145,23669
367.4896,884.30914,493.31485,865.324,847.231933548,225.492549462,723.028616164,1266.04604988,1266.04604988,723.028616164,0.1764706,0.1764706,11.7562975955,127.249475749,127.781737749,0.995834600391,0.144000053406,3590.54941829,-8.58034886094,-11.7562975955,-123518.100334,-44386.4460253,-13972.9060606,-13972.9060606,3520.01027257,3561.62194026,3584.4344114,23669
559.2233,848.3372,403.43967,881.31146,1048.48537168,299.133088229,460.931086017,1717.49494921,1717.49494921,1717.49494921,0.18431373,0.18431373,130.303471119,159.235175758,160.921705713,0.989519562023,0.144000291824,1600.14514446,168.048771479,130.303471119,-119112.021848,-27634.4263196,-17135.1743863,-17135.1743863,1534.72636255,1538.90253216,1575.52488596,23669
514.2857,844.34033,406.02713,884.2466,696.563349483,236.589969203,375.923923122,1059.29794904,1059.29794904,1551.16326433,0.18823531,0.18823531,125.76297092,115.379497155,115.996089604,0.994684368666,0.156999826431,2529.47613387,159.765106571,125.76297092,-60759.753723,-24498.2830839,-14410.9191857,-14410.9191857,2420.72246883,2427.58567795,2484.75447971,23669
322.55203,698.45435,511.2899,649.49255,1291.31562744,861.301341312,1177.36822044,2111.01204854,2111.01204854,1177.36822044,0.15686275,0.15686275,9.11542520194,194.98523388,200.010587238,0.974874563257,0.141000032425,1337.02546002,-14.5429199916,9.11542520194,-129639.622644,-101666.632401,-53675.7576935,-53675.7576935,1262.1462918,1297.19289328,1328.95138607,23669
519.2788,648.49335,418.41888,679.4692,755.906321881,161.722145745,341.408705864,785.221213116,785.221213116,2039.02270084,0.18039216,0.18039216,171.854276578,105.509368047,106.723523758,0.988623354356,0.145999908447,832.128071111,162.927359767,171.854276578,-44150.5692526,-19297.6911558,-9702.97153099,-9702.97153099,791.264379935,792.071521298,810.355253016,23669
353.50903,733.427,562.2192,721.4364,1069.15536471,70.1007534022,1070.27410083,2189.67218734,2177.29371136,1070.27410083,0.18039216,0.18039216,27.0076700858,209.054322007,213.485697535,0.979242752188,0.194000005722,1331.37822467,-3.28808325412,-27.0076700858,-134602.954649,-44537.0086997,-4045.01326015,-4045.01326015,1311.24077851,1323.69523657,1329.30837704,23669
519.2788,838.34503,391.2516,847.42737,870.080895158,340.373919488,401.91273121,1082.70431623,1082.70431623,1794.35886647,0.18823531,0.18823531,24.5119508672,128.348949508,131.054964151,0.979352062998,0.141000270844,2106.64331248,175.942194901,24.5119508672,-58356.2569778,-23261.6217938,-20871.4141251,-20871.4141251,2071.96362656,2076.80534891,2083.46462101,23669
308.57144,910.2888,434.39667,859.3287,828.415104664,73.9046457633,348.110016276,1463.88521177,1433.35885387,36.5011586379,0.16862746,0.16862746,32.4327888744,135.753159435,137.092354666,0.990231437525,0.142999887466,4021.47517404,-22.0482924375,-32.4327888744,-103514.211939,-36512.510298,-13351.3457808,-13351.3457808,3809.34843637,3904.95466614,4009.69455705,23669
371.48407,858.3294,253.64772,894.30133,484.421758774,74.618999342,302.456539585,943.216244427,1058.49461391,679.465694874,0.19607845,0.19607845,154.885633131,123.204647352,126.944172333,0.970541972017,0.24799990654,3533.84742767,163.024129723,154.885633131,-64809.3865285,-7573.16399459,-4318.14072366,-4580.34577015,3385.97137827,3399.42741967,3477.70100255,23669
358.50208,848.3372,486.32455,824.35596,574.615630076,47.7983645334,341.890225831,1043.20746257,1043.20746257,300.628151785,0.1764706,0.1764706,21.7847328311,130.052619,130.862345495,0.99381237978,0.220999956131,3192.54502583,-10.6259455967,-21.7847328311,-68412.7072448,-41521.1215929,-2980.5867038,-397.683606122,3128.59734745,3162.25016209,3187.10627323,23669
533.2594,851.3349,402.44107,875.31616,906.337174275,246.162001138,557.111146415,1233.04666146,1233.04666146,1818.50543122,0.18823531,0.18823531,135.57705901,132.998256737,134.965026294,0.985427561413,0.15499997139,2093.38552309,169.612032248,135.57705901,-39199.2682363,-29987.8418856,-8613.89164873,-8613.89164873,2025.82671026,2026.97142473,2029.65776554,23669
407.43414,880.31226,524.7712,847.338,815.41595694,92.3421709652,435.318223636,1415.13934597,1415.13934597,1928.90575151,0.15686275,0.15686275,25.9672961814,121.882268899,123.343150101,0.988155960012,0.142000198364,3415.9748724,-15.6965152992,-25.9672961814,-86484.219588,-25878.0141121,-5357.95429472,-5357.95429472,3318.31002699,3376.56629596,3408.30475602,23669
515.28436,843.3411,440.30713,855.28564,656.574317023,41.2457426129,350.450616654,828.667011573,350.450616654,828.667011573,0.18823531,0.18823531,117.061623845,75.9227044716,76.2288753025,0.995983532097,0.102999925613,3695.62992757,170.948335993,117.061623845,-46183.0840393,-21074.4521414,-2129.89151353,-17082.7803258,3647.22094391,3648.63103573,3695.62992757,23669
463.35645,833.34894,527.52454,800.7458,507.496979634,74.7178231042,96.3185506768,534.064166083,534.064166083,1360.8475723,0.1764706,0.1764706,55.8017557703,71.9757494724,76.5717242413,0.939978173216,0.140000104904,4278.15348929,-26.9346506028,-55.8017557703,-32018.0951635,-5630.64706867,-4552.15838777,-4552.15838777,4206.59691465,4260.2664421,4271.18374383,23669
443.3842,857.3302,530.28864,826.90857,695.304868099,73.2167927297,134.691460026,1677.56767445,910.070842391,1677.56767445,0.18039216,0.18039216,45.8175556407,92.0752804154,94.649629268,0.972801279069,0.131000041962,3844.03975103,-19.2930275353,-45.8175556407,-96108.7130092,-6302.58031059,-4191.53805921,-4604.29267787,3717.56125393,3830.10484028,3839.52067734,23669
519.2788,844.34033,346.51874,889.30524,1278.55507732,423.862763384,848.041853209,2216.34693917,2216.34693917,2216.34693917,0.18431373,0.18431373,126.098370252,178.515773708,180.120685922,0.991089795123,0.128000020981,1619.34666023,165.411092798,126.098370252,-149577.648372,-51761.9001475,-24084.7709471,-24084.7709471,1536.7025252,1538.5548423,1591.05534873,23669
513.2871,839.34424,593.5754,817.28156,397.999397236,79.1347688288,168.845103704,697.502537787,835.349841117,965.582291921,0.20392159,0.20392159,21.4908455864,83.2644760127,134.354575925,0.619736807918,0.322000265121,3289.79514009,-15.3652357054,21.4908455864,-40714.7836739,-9130.71680265,-4722.78662373,-8588.98392449,3251.47169461,3284.35790103,3288.06990264,23669
473.3426,848.3372,349.51456,866.3232,658.39335324,105.372012977,507.518842843,824.160961113,824.160961113,593.555791484,0.18431373,0.18431373,159.840309842,125.127453767,129.399534519,0.966985346834,0.180000066757,2596.28492448,171.73559462,159.840309842,-74117.0087458,-27278.4925931,-6507.62396912,-6507.62396912,2539.79940256,2540.95308139,2591.05124124,23669
370.48544,920.281,511.2899,871.3193,828.270932911,155.433166698,350.605122275,1438.66131782,1438.66131782,350.605122275,0.15686275,0.15686275,31.5919010758,149.074290281,152.19152073,0.979517712722,0.171999931335,3388.46750725,-19.1740114094,-31.5919010758,-119536.999582,-56676.9302242,-8899.85407948,-8899.85407948,3218.91695129,3333.58026717,3381.19360874,23669
357.50348,969.2428,285.60333,983.2319,450.296031632,221.722118721,250.625122999,740.883984572,740.883984572,741.608137465,0.18431373,0.18431373,133.723165335,73.2483889846,74.1086292257,0.988392171733,0.15499997139,8211.53369032,168.98992085,133.723165335,-42214.5550277,-21346.4262473,-13619.4360695,-13619.4360695,8083.86823506,8088.23532999,8183.69580944,23669
