x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
313.5645,685.4645,473.3426,644.49646,1479.04074514,587.654018815,1216.00208914,2495.53794752,1733.25061725,2495.53794752,0.18823531,0.18823531,41.0324442514,164.946723341,170.491330413,0.967478656782,0.114999771118,1535.40581965,-14.3811578511,-41.0324442514,-152595.18122,-46034.6335719,-7365.42090001,-36597.4619105,1459.88862457,1507.37689175,1534.88917417
580.1942,623.5129,485.84924,628.2694,1147.30305833,313.760507646,1327.74771607,1876.9486024,1327.74771607,1327.74771607,0.18823531,0.18823531,0.190969546381,94.464785871,95.3031613099,0.991203067901,0.0730001926422,294.237896078,177.113816939,0.190969546381,-110095.240949,-80764.7690787,-17128.7962198,-80764.7690787,288.105386646,292.250028336,292.932108956
335.534,643.49725,501.30374,612.5215,1172.20515148,132.440839091,1013.89078674,1948.23606789,1948.23606789,1013.89078674,0.18039216,0.18039216,4.98457667434,168.6389747,170.686716251,0.988002923741,0.130000114441,1171.32313531,-10.5842327189,4.98457667434,-176816.946897,-61506.5682265,-6711.83268713,-6711.83268713,1122.1224086,1151.89643028,1169.78415283
575.2011,592.5371,445.38144,627.50977,1140.63516625,99.8602221852,1586.68119743,1841.6557211,1586.68119743,99.8602221852,0.18823531,0.18823531,167.656080905,134.447877519,134.555439408,0.999200612856,0.100000143051,81.6456051218,164.92277848,167.656080905,-122678.280695,-99843.654196,-26469.591758,-96925.7639968,78.4531355598,80.9124664029,81.3020985312
380.4716,628.509,512.2885,595.5347,1338.54588376,549.891236984,1356.97610909,1717.63839829,1356.97610909,1356.97610909,0.18039216,0.18039216,15.4762962216,135.878620784,136.367778389,0.996412953187,0.0880000591278,1132.37978331,-14.044455726,-15.4762962216,-199677.082125,-104336.650375,-30628.5275229,-81288.9549561,1087.10905178,1094.18585953,1126.92954246
563.2178,602.5293,439.8038,637.91254,1437.61441157,466.18776127,1022.77372017,1854.44599977,1022.77372017,1022.77372017,0.15294118,0.15294118,163.307993307,128.386093752,128.397329849,0.999912489638,0.0739998817444,195.327220288,164.002211455,163.307993307,-170461.094556,-114879.866382,-25568.8127005,-114879.866382,190.745584203,193.496180192,195.327220288
641.10956,607.5254,470.84607,638.0016,1629.97479408,692.822187234,1193.92091027,2663.06754182,1193.92091027,1193.92091027,0.19607845,0.19607845,170.191106616,172.969519839,172.996369117,0.999844798605,0.0910000801086,123.87585879,169.851848153,170.191106616,-195844.183925,-153301.761074,-40638.2314077,-109919.099323,120.330196094,120.953368246,123.87585879
368.48822,661.4832,520.2774,647.49414,1463.23573965,791.381235422,1044.64441462,2209.97743345,1263.54334594,1263.54334594,0.18039216,0.18039216,5.59133462271,152.432440657,152.587521857,0.998983657395,0.0899999141693,1264.43750561,-5.26556851155,-5.59133462271,-287890.101801,-126529.110843,-44341.3167612,-64498.762364,1244.56796586,1247.22618617,1262.07563634
614.14703,604.5277,486.82385,626.01086,1252.33687181,667.115808944,1432.91493798,1956.68191748,1432.91493798,1432.91493798,0.18431373,0.18431373,171.750000377,129.122880733,129.270363942,0.99885911044,0.0789999961853,46.6362352801,170.422726346,171.750000377,-129035.58809,-82331.4485665,-40262.3599311,-82331.4485665,44.2280334504,44.5675971243,46.6362352801
358.50208,653.48944,552.23303,635.50354,1340.69331484,189.35795307,1443.11147098,2417.03603745,2417.03603745,1575.23721943,0.19215688,0.19215688,13.1298458202,194.564060368,196.901777549,0.9881274958,0.130000114441,991.5485471,-5.30411192032,-13.1298458202,-172461.685959,-82473.2645879,-10391.7366119,-10391.7366119,965.148034626,979.130520186,989.983637514
663.0791,596.53394,533.2594,606.5261,1112.42954783,106.993323597,1006.37336958,2150.07906963,1006.37336958,106.993323597,0.18823531,0.18823531,150.311965191,130.203678019,142.748069215,0.912122165539,0.112999916077,309.986453401,175.598649313,150.311965191,-153470.752624,-57867.8614886,-22287.8794527,-40181.3615703,306.85447498,308.314880273,309.986453401
423.41193,597.5332,636.1165,568.5558,2018.47926155,1199.84651417,1619.90271052,3732.97557855,1741.52303143,1199.84651417,0.18039216,0.18039216,8.09814088054,214.669335979,215.171582473,0.997665832598,0.092000246048,480.838835232,-7.75782246269,-8.09814088054,-292386.643854,-215770.688381,-93545.7598468,-105111.993305,461.163479686,462.938780614,477.737156564
648.09985,554.5668,494.31348,583.5441,1478.62927836,513.72141546,1370.33041373,2721.77088636,1370.33041373,513.72141546,0.19215688,0.19215688,168.993179417,156.492592518,156.965932255,0.996984442866,0.0859999656677,348.774715814,169.329117528,168.993179417,-313261.268128,-157280.552358,-82924.98264,-83449.7562707,340.271501775,344.302304828,348.774715814
362.49655,636.50275,551.23444,596.53394,1935.11292275,791.523984088,1217.48453183,3172.92301798,1218.51463168,1218.51463168,0.18823531,0.18823531,13.846291798,192.923551943,193.994373938,0.994480138919,0.0899999141693,896.398037007,-11.9568126789,-13.846291798,-432973.022987,-193097.055372,-45343.5125308,-68442.9784991,847.247505159,850.876239852,889.164783883
639.11237,623.5129,407.93344,684.4652,1750.64439937,580.377838038,1839.27651399,3317.96926795,2447.98807686,934.921154109,0.19607845,0.19607845,167.56272251,239.079234881,241.015070811,0.991967988047,0.128999948502,53.9347487924,165.229613244,167.56272251,-233714.119259,-110924.956638,-32300.6767501,-49715.6124508,44.6600657676,48.3957322869,53.6275497847
356.50485,616.5184,545.77246,581.1608,1889.71051176,676.476606816,1219.56801302,3113.44765478,2186.91529783,3113.44765478,0.18431373,0.18431373,12.3141917526,192.54191251,192.935993659,0.997957451368,0.101000070572,827.060560027,-10.5816105447,-12.3141917526,-190451.128233,-133568.481465,-38573.8254104,-69551.5425064,784.814489267,799.710039223,821.518377461
685.0486,528.58704,544.33417,554.3796,1410.50828794,43.9165918607,473.299610114,2728.12565566,1561.82006779,2728.12565566,0.18039216,0.18039216,102.360418682,143.05875353,143.25661867,0.998618806292,0.0910000801086,606.31799808,169.613145564,102.360418682,-156822.470051,-89142.5710459,-1183.00226201,-27796.9120839,580.032278208,584.8312288,606.31799808
404.4383,572.5527,542.2469,549.5706,1210.80836237,734.578263193,1114.16537325,2251.89304021,1326.40129106,734.578263193,0.17254902,0.17254902,10.0666622897,139.71180034,140.707440917,0.992924037495,0.0989999771118,683.696966798,-9.46798548716,-10.0666622897,-191790.297704,-75771.8961512,-42103.4598534,-68896.8888086,661.295119321,669.275713367,681.152952785
569.2095,550.5699,415.42303,587.54095,987.520815878,190.024698499,945.536850903,1760.62964396,945.536850903,117.038247764,0.19607845,0.19607845,128.092307303,158.168065339,158.403078517,0.998516359783,0.138999938965,69.6543010473,166.482322929,128.092307303,-110419.737347,-94436.7370161,-33766.9008456,-33766.9008456,67.7251010114,68.5663525981,69.2653036441
410.42996,564.55896,552.7323,543.07574,1198.46905054,218.510384451,1029.70317053,2384.02760317,1911.2093034,2384.02760317,0.18039216,0.18039216,8.18152211075,143.914852295,143.984572644,0.999515779034,0.117000102997,603.570318214,-8.58504713594,-8.18152211075,-137733.478339,-62444.149465,-12509.5525806,-19207.3874964,581.619752206,594.910449018,602.61424812
605.1595,541.5769,404.4383,600.5308,1435.50371668,326.589625265,1832.62096372,2249.53943158,879.621620245,326.589625265,0.20000002,0.20000002,162.31974001,209.199814662,209.855619032,0.996874973502,0.128999948502,182.520762295,163.63193884,162.31974001,-138926.653273,-128074.591647,-67337.7933235,-138196.638999,175.616875651,178.585401847,182.196217657
367.4896,598.5324,602.1637,552.5683,1469.8809968,265.787456652,767.778549207,2713.41173744,2196.7758252,345.926027325,0.18431373,0.18431373,19.8210373494,239.133083658,244.141800815,0.979484393328,0.15299987793,577.973622339,-11.0818660133,-19.8210373494,-169693.433381,-167391.114085,-14866.8145617,-14866.8145617,534.600683197,550.135806384,575.314511661
612.1498,558.5636,488.32178,576.54956,887.033183467,106.304284845,936.872572747,2080.38950751,987.872830444,106.304284845,0.18431373,0.18431373,173.516536396,125.127428225,125.412038353,0.997730599615,0.119000434875,246.909094755,171.73561143,173.516536396,-127749.997335,-54932.0772361,-10603.2478422,-30451.9904728,239.670112919,244.900826601,246.909094755
351.5118,627.50977,499.30652,587.54095,928.575996962,93.7127781776,392.961245638,1883.84528145,1883.84528145,93.7127781776,0.18039216,0.18039216,24.9025254304,153.10384003,154.482207978,0.991077497105,0.154000043869,1127.29391733,-15.1327864685,-24.9025254304,-115409.44077,-82513.8477107,-11858.1447539,-11858.1447539,1059.45797205,1090.60219539,1123.04163463
571.20667,589.5394,408.43274,621.51447,1187.66991992,690.412310142,1319.69032668,1918.27245818,1780.0314961,690.412310142,0.20000002,0.20000002,168.377291928,165.88477142,166.215121206,0.998012516653,0.126999855042,71.293204626,168.886410598,168.377291928,-129049.981952,-75711.8419279,-41050.4154511,-52311.8663673,68.6865760615,69.3073548275,71.1221796318
403.43967,607.5254,547.2399,584.54333,1275.71298374,545.767099772,938.666536546,2126.46198383,1992.39643088,1992.39643088,0.1764706,0.1764706,13.3872054632,145.625140994,146.011314386,0.997355181728,0.114000082016,848.473295151,-9.08018867392,-13.3872054632,-123092.143071,-55094.1114058,-7011.90125669,-29978.0109572,821.936985465,837.030576646,847.721714626
565.21497,598.5324,421.4147,623.5129,1268.15647107,445.513033441,1324.65153759,2097.1516594,1439.45561999,686.261475106,0.18823531,0.18823531,169.356261778,145.953907218,146.208134119,0.998261198651,0.0989999771118,142.331560667,170.145116041,169.356261778,-191586.248064,-82576.9078437,-24767.2551525,-82343.8066314,135.343129481,141.009265527,142.331560667
365.49237,615.5191,511.2899,572.5527,1131.16226568,60.3820137745,1121.15069349,2410.94384236,1938.1629673,60.3820137745,0.19215688,0.19215688,4.32857149297,151.996813398,154.422382152,0.98429263478,0.128000020981,1009.0918414,-16.4201975372,4.32857149297,-147711.676638,-60348.3760781,-15042.0208938,-16482.1951945,941.818950895,979.190453574,1006.17327582
597.1706,573.55194,504.3428,566.4511,1222.06167396,544.272039453,1240.50992763,2109.72502665,1240.50992763,1240.50992763,0.18039216,0.18039216,46.3147168651,93.0989923766,111.498570441,0.834979246894,0.0750000476837,143.705271088,-175.62569201,-46.3147168651,-129799.120499,-70860.5957338,-32776.4236009,-70860.5957338,142.496415683,143.538642406,143.705271088
381.47018,591.53784,597.1706,581.54565,2136.10981757,1104.22141776,1432.31357728,3651.79114063,1915.38865634,1104.22141776,0.17254902,0.17254902,3.13735581312,215.931737012,216.888340212,0.995589420809,0.0880000591278,573.992326089,-2.65229578881,-3.13735581312,-391638.374679,-223520.138711,-82337.3680813,-116063.325059,565.752564069,566.382784747,572.596538783
640.11096,653.48944,551.23444,651.491,1192.69887302,773.971955605,841.159052133,841.159052133,841.159052133,841.159052133,0.18823531,0.18823531,91.2205129081,88.8989852009,89.453961116,0.993795960423,0.0769999027252,98.0434061647,-178.711888292,91.2205129081,-47722.954262,-33616.6969646,-33616.6969646,-33616.6969646,93.3943902542,97.3176749091,97.3176749091
440.38837,608.5246,609.154,585.54254,1812.46624742,194.503074054,630.65413061,2805.09255736,630.65413061,630.65413061,0.19607845,0.19607845,7.31630276362,170.323260159,170.482466795,0.999066140706,0.0750000476837,595.729441368,-7.75468842941,-7.31630276362,-470360.132049,-170610.638647,-8636.29169741,-158220.447917,578.023900484,578.866080041,595.311764351
674.06384,573.55194,528.86884,607.89014,1737.27109628,709.027112781,1322.0474346,2545.37837147,1322.0474346,2545.37837147,0.18431373,0.18431373,169.089927054,149.200201086,149.459503324,0.99826506691,0.0750000476837,409.518167655,166.694186261,169.089927054,-154975.923258,-81918.7700994,-39162.1971197,-81918.7700994,393.598150901,400.211750483,409.518167655
441.38696,671.4754,532.26074,660.484,1158.06469382,58.9046388354,809.805449107,2182.07469001,809.805449107,809.805449107,0.14509805,0.14509805,47.3320711846,91.5360844992,93.5775597322,0.978184136894,0.0639998912811,1671.26770062,-6.89656009437,-47.3320711846,-197562.099976,-161093.069927,-1282.86363443,-161093.069927,1660.21666796,1662.18564419,1671.17245434
686.0472,602.5293,551.23444,624.5121,1326.05558497,142.49872935,542.579078529,2601.57083701,1316.0653153,2601.57083701,0.19215688,0.19215688,103.388972851,136.593278585,136.996093632,0.997059660343,0.0930001735687,381.848504237,170.738760578,103.388972851,-206999.226247,-74063.2553801,-7066.1150744,-31773.5452428,370.583346518,373.330118577,381.848504237
414.4244,650.4918,614.14703,626.51056,1728.09013581,507.770023946,1399.43008744,2865.7026698,1682.27089722,1682.27089722,0.18039216,0.18039216,8.22148840091,201.157224096,201.363364994,0.998976274071,0.102000236511,759.084487232,-6.84688094107,-8.22148840091,-361602.350653,-81810.6863526,-28587.2162806,-77265.2561533,735.239411044,747.802756514,757.698430988
